7.455273866653442383e-01	-7.742116451263427734e-01	-3.321366608142852783e-01	8.402135968208312988e-01	9.520798325538635254e-01	1.311933279037475586e+00	-9.471794962882995605e-01	-1.633943438529968262e+00	1.055314779281616211e+00	-8.516627550125122070e-01
-1.239596158266067505e-01	2.017771005630493164e-01	-1.956684738397598267e-01	-8.435863256454467773e-02	1.630108237266540527e+00	2.966543734073638916e-01	-9.821322560310363770e-01	1.547840476036071777e+00	1.099774479866027832e+00	6.952993869781494141e-01
7.350168377161026001e-02	1.504442840814590454e-01	-6.258106231689453125e-01	6.989926695823669434e-01	-1.813175797462463379e+00	1.157346248626708984e+00	1.473008275032043457e+00	7.589994668960571289e-01	3.112643063068389893e-01	1.568033814430236816e+00
-1.050148963928222656e+00	2.549468278884887695e-01	-1.355477720499038696e-01	1.197811067104339600e-01	-1.420316934585571289e+00	8.411911725997924805e-01	9.011012911796569824e-01	8.810989260673522949e-01	2.004357278347015381e-01	-4.107858836650848389e-01
1.349833905696868896e-01	-1.251347780227661133e+00	8.177559971809387207e-01	1.468551158905029297e+00	5.475874990224838257e-02	-1.727365404367446899e-01	1.503087639808654785e+00	-8.084692060947418213e-02	1.561318188905715942e-01	-5.614860653877258301e-01
2.570910751819610596e-01	-1.482860147953033447e-01	-6.203070878982543945e-01	-1.652689278125762939e-01	-1.775511056184768677e-01	2.184449434280395508e-01	-1.186417937278747559e+00	5.999752879142761230e-01	-4.025107622146606445e-01	1.127160310745239258e+00
1.878406882286071777e+00	2.330123484134674072e-01	4.466116428375244141e-01	1.954900979995727539e+00	1.510092258453369141e+00	1.398754477500915527e+00	8.483195900917053223e-01	-1.903107166290283203e-01	8.505156040191650391e-01	-1.718708515167236328e+00
2.404159903526306152e-01	-3.328633308410644531e-01	-8.833019137382507324e-01	-2.200451046228408813e-01	-5.646501779556274414e-01	-1.140103340148925781e+00	2.232864648103713989e-01	1.794119328260421753e-01	6.026219725608825684e-01	6.013371348381042480e-01
2.594921588897705078e-01	1.087342619895935059e+00	-2.290197759866714478e-01	-4.180792272090911865e-01	-1.519224762916564941e+00	-9.956088066101074219e-01	-1.029647827148437500e+00	-2.113047361373901367e+00	-4.337477311491966248e-02	-1.183226034045219421e-01
9.849726408720016479e-02	3.088036477565765381e-01	8.701993823051452637e-01	-1.670409590005874634e-01	8.291049003601074219e-01	-4.255756735801696777e-01	-4.412933588027954102e-01	2.098237127065658569e-01	1.506706714630126953e+00	-7.231023907661437988e-01
1.296517014503479004e+00	-1.983964443206787109e-01	-9.119517207145690918e-01	-6.091433167457580566e-01	-1.181979537010192871e+00	-1.103476643562316895e+00	5.725482702255249023e-01	-1.430032968521118164e+00	-2.630856633186340332e-01	-1.694558143615722656e+00
6.332522034645080566e-01	-5.904610157012939453e-01	-3.692148029804229736e-01	2.719466686248779297e-01	-2.011595010757446289e+00	-1.165888190269470215e+00	9.841372370719909668e-01	8.664677143096923828e-01	1.598454356193542480e+00	2.298961393535137177e-02
-1.247034072875976562e-01	-2.453363537788391113e-01	-2.272620201110839844e-01	7.873865962028503418e-01	1.144248962402343750e+00	-5.250453352928161621e-01	4.161682724952697754e-01	-2.820089757442474365e-01	-2.352993562817573547e-02	1.258581399917602539e+00
3.952577710151672363e-01	2.826871275901794434e-01	6.259801983833312988e-01	3.986551463603973389e-01	-1.006447315216064453e+00	5.339859724044799805e-01	-1.313387006521224976e-01	1.309943914413452148e+00	-8.307186961174011230e-01	1.136207818984985352e+00
-6.641096472740173340e-01	1.448112607002258301e+00	-1.204108476638793945e+00	-1.228351611644029617e-02	2.531756162643432617e+00	-3.392700552940368652e-01	1.254419088363647461e+00	-3.823164999485015869e-01	-1.463265361962839961e-04	3.825499117374420166e-01
-1.951180994510650635e-01	5.324880480766296387e-01	-2.577423751354217529e-01	-9.984091855585575104e-03	1.490334868431091309e+00	1.095680236816406250e+00	-1.625461131334304810e-01	4.516132175922393799e-01	-6.191229224205017090e-01	-2.020539045333862305e+00
-1.043837547302246094e+00	1.567687153816223145e+00	1.801999211311340332e-01	9.645812958478927612e-02	-2.344969809055328369e-01	1.792012900114059448e-01	-2.620157599449157715e-01	1.737750530242919922e+00	-5.661388039588928223e-01	-8.789792656898498535e-01
-6.146352291107177734e-01	1.003014802932739258e+00	1.351484060287475586e+00	1.166705131530761719e+00	-8.114994764328002930e-01	4.394183456897735596e-01	-2.160289138555526733e-01	-8.579303026199340820e-01	-5.914974212646484375e-01	-1.743184089660644531e+00
-4.446991384029388428e-01	-1.092588305473327637e+00	2.026291042566299438e-01	9.230124354362487793e-01	-3.432117402553558350e-01	-2.863631963729858398e+00	4.780293107032775879e-01	5.332896113395690918e-01	8.436314463615417480e-01	-3.496513664722442627e-01
8.130308985710144043e-01	-1.480060696601867676e+00	1.424552679061889648e+00	-1.462234258651733398e+00	8.424944877624511719e-01	-4.422637522220611572e-01	1.537579655647277832e+00	1.696384668350219727e+00	1.356485009193420410e+00	1.320682168006896973e-01
4.366042315959930420e-01	-1.530526876449584961e+00	5.945193022489547729e-02	-8.562310934066772461e-01	-8.494501113891601562e-01	-4.486627876758575439e-01	-1.122120618820190430e+00	5.412079691886901855e-01	-1.021130084991455078e+00	3.456950783729553223e-01
1.951665163040161133e+00	-2.795937061309814453e+00	-2.242479324340820312e+00	1.141100406646728516e+00	1.232699155807495117e-01	-6.943204998970031738e-02	-5.831043049693107605e-02	2.728710770606994629e-01	-2.141509056091308594e+00	5.993474125862121582e-01
1.055121779441833496e+00	4.226792752742767334e-01	-4.137033224105834961e-01	2.608772218227386475e-01	1.609908580780029297e+00	2.850380539894104004e-01	1.349612951278686523e+00	1.327682375907897949e+00	1.269920766353607178e-01	1.431838989257812500e+00
-8.903071880340576172e-01	-8.226478099822998047e-01	1.673132032155990601e-01	-6.353045254945755005e-02	4.765332341194152832e-01	-2.781957089900970459e-01	1.778261363506317139e-01	1.048622608184814453e+00	-1.054818391799926758e+00	-2.910626888275146484e+00
-3.250189125537872314e-03	-1.137291789054870605e+00	-7.501615285873413086e-01	9.310035109519958496e-01	4.830142557621002197e-01	-6.407451629638671875e-01	-2.053354233503341675e-01	-9.450682997703552246e-02	-1.903964877128601074e+00	-1.071776002645492554e-01
2.714113295078277588e-01	-1.961686015129089355e+00	-1.700968027114868164e+00	-1.912303119897842407e-01	2.106436043977737427e-01	-1.711732894182205200e-01	1.213893532752990723e+00	-1.660315990447998047e+00	7.762683182954788208e-02	3.882228136062622070e-01
8.664041161537170410e-01	1.183826088905334473e+00	-2.394351959228515625e-01	-7.871205806732177734e-01	7.472960948944091797e-01	-5.616266727447509766e-01	-1.429048657417297363e+00	2.019792079925537109e+00	6.924495697021484375e-01	-6.564955413341522217e-02
1.022188887000083923e-01	-4.619536399841308594e-01	6.054744124412536621e-01	5.558074116706848145e-01	2.660836875438690186e-01	-2.243895828723907471e-01	4.957724511623382568e-01	-7.737045288085937500e-01	-1.248109221458435059e+00	-1.797293424606323242e-01
-9.437534213066101074e-01	2.449495792388916016e-01	-2.166800498962402344e+00	-1.023358821868896484e+00	1.065585851669311523e+00	2.050291538238525391e+00	-5.404719710350036621e-01	-1.865096569061279297e+00	-1.509145855903625488e+00	-1.014933586120605469e+00
3.343752622604370117e-01	1.657080888748168945e+00	-1.101171970367431641e+00	-9.427304863929748535e-01	3.745281137526035309e-03	-1.975934803485870361e-01	1.724184036254882812e+00	1.614856719970703125e+00	-1.090624094009399414e+00	2.392589300870895386e-01
-2.198887348175048828e+00	1.057416558265686035e+00	2.516895055770874023e+00	1.463112950325012207e+00	5.020900070667266846e-02	7.781347036361694336e-01	-1.254722595214843750e+00	-1.006761789321899414e-01	5.883017778396606445e-01	2.065882444381713867e+00
3.412157297134399414e-02	-6.105142235755920410e-01	-1.585671305656433105e+00	-4.816950857639312744e-01	-1.203901916742324829e-01	3.389113247394561768e-01	1.652086973190307617e+00	4.862481355667114258e-01	-4.452633857727050781e-02	-3.525197878479957581e-02
3.867819011211395264e-01	7.604234665632247925e-02	-4.876883625984191895e-01	3.706082701683044434e-01	1.862172335386276245e-01	-1.480267047882080078e-01	1.148644804954528809e+00	6.417094916105270386e-02	-4.683560431003570557e-01	-6.323962658643722534e-02
1.628359317779541016e+00	-1.354148507118225098e+00	1.132954597473144531e+00	-3.092231750488281250e+00	-2.472121566534042358e-01	1.489656209945678711e+00	2.582322955131530762e-01	5.571560859680175781e-01	-1.434024095535278320e+00	6.631972789764404297e-01
1.115461885929107666e-01	-1.208458185195922852e+00	-5.074819922447204590e-01	-7.552254796028137207e-01	-6.529619097709655762e-01	2.446015834808349609e+00	3.005750477313995361e-01	1.174784541130065918e+00	-7.436915040016174316e-01	1.284142136573791504e-01
-2.985585212707519531e+00	1.613830089569091797e+00	-1.205789148807525635e-01	-8.090974688529968262e-01	2.467986583709716797e+00	9.205225706100463867e-01	-6.181629374623298645e-03	-1.095811367034912109e+00	1.049972534179687500e+00	8.615249991416931152e-01
7.813355326652526855e-01	-4.675211906433105469e-01	2.552251517772674561e-02	-3.246583938598632812e-01	-5.247322916984558105e-01	8.803937435150146484e-01	1.253724932670593262e+00	1.150328397750854492e+00	-3.944237530231475830e-02	-1.309695005416870117e+00
-1.004158139228820801e+00	-1.926083415746688843e-01	-4.500535726547241211e-01	-3.272120356559753418e-01	1.089264273643493652e+00	-9.178718328475952148e-01	-1.152979359030723572e-01	-2.116049289703369141e+00	1.708833456039428711e+00	-3.455205559730529785e-01
9.658243656158447266e-01	9.744307994842529297e-01	1.466628909111022949e-01	8.231579065322875977e-01	1.516669511795043945e+00	-2.657990753650665283e-01	1.122551679611206055e+00	-5.410981178283691406e-01	-1.827243715524673462e-01	1.047260016202926636e-01
4.029911458492279053e-01	5.741444230079650879e-01	-5.297980830073356628e-02	-8.358683586120605469e-01	-4.229669272899627686e-01	2.880141735076904297e-01	7.764454483985900879e-01	-9.471279382705688477e-02	-2.549758553504943848e-01	9.642203450202941895e-01
-5.899674296379089355e-01	3.220188319683074951e-01	1.315302133560180664e+00	2.000643491744995117e+00	-5.073512792587280273e-01	2.543589472770690918e-01	4.899344742298126221e-01	-1.322111010551452637e+00	-6.062077879905700684e-01	-3.539092242717742920e-01
5.170435830950737000e-02	6.922470927238464355e-01	1.998990416526794434e+00	-8.372131735086441040e-02	-6.117401123046875000e-01	-4.792399406433105469e-01	1.223683834075927734e+00	1.819524049758911133e+00	-1.098109483718872070e+00	5.937193632125854492e-01
-7.913760542869567871e-01	1.912141442298889160e-01	-1.474519133567810059e+00	5.311083793640136719e-01	6.051357984542846680e-01	7.484756410121917725e-03	-1.139640092849731445e+00	-9.370645880699157715e-01	4.847657401114702225e-03	-3.792004585266113281e-01
3.733942210674285889e-01	6.771371960639953613e-01	-6.030710339546203613e-01	4.787849485874176025e-01	-1.781322479248046875e+00	-6.776676177978515625e-01	9.300588816404342651e-02	-1.225851289927959442e-02	7.047308087348937988e-01	-1.191178798675537109e+00
7.817674279212951660e-01	5.985648632049560547e-01	-1.167073726654052734e+00	-1.194774508476257324e+00	-4.954927265644073486e-01	-1.846070289611816406e-01	-1.511211872100830078e+00	-1.853291988372802734e+00	1.423525571823120117e+00	2.666602611541748047e+00
-1.281781196594238281e+00	-4.771432280540466309e-02	-1.483547210693359375e+00	-7.096566557884216309e-01	1.189733028411865234e+00	1.022259116172790527e+00	-1.298376679420471191e+00	-1.325355291366577148e+00	-2.915579676628112793e-01	-8.176453709602355957e-01
1.099508881568908691e+00	4.638763368129730225e-01	5.390728712081909180e-01	-2.384285628795623779e-01	-9.084012508392333984e-01	-9.312646389007568359e-01	2.331822663545608521e-01	8.336163759231567383e-01	7.161091268062591553e-02	1.154030323028564453e+00
9.404324293136596680e-01	1.263004779815673828e+00	5.500532388687133789e-01	1.572720110416412354e-01	1.651483893394470215e+00	-2.079516649246215820e+00	7.843914031982421875e-01	5.414484739303588867e-01	1.136819601058959961e+00	5.068655610084533691e-01
7.198104858398437500e-01	7.368701696395874023e-01	-5.129340887069702148e-01	1.787685632705688477e+00	1.406901236623525620e-02	8.100118637084960938e-01	2.696184396743774414e+00	-1.462890505790710449e+00	-6.788581609725952148e-01	-4.700199365615844727e-01
1.757661551237106323e-01	-1.528622388839721680e+00	2.753582894802093506e-01	-2.141579836606979370e-01	-1.042533159255981445e+00	-6.958540678024291992e-01	6.480805277824401855e-01	-7.062199115753173828e-01	-5.599837899208068848e-01	-1.417277097702026367e+00
2.317428350448608398e+00	6.339981406927108765e-02	-1.053897023200988770e+00	-2.550664663314819336e+00	-2.122561186552047729e-01	1.388910055160522461e+00	-1.129632353782653809e+00	-2.329241186380386353e-01	-1.284971475601196289e+00	7.949613034725189209e-02
9.771767258644104004e-01	1.349117159843444824e+00	-2.386348485946655273e+00	2.202638238668441772e-01	-1.253294348716735840e-01	-1.065712690353393555e+00	1.140092089772224426e-01	-8.170674443244934082e-01	-9.604658484458923340e-01	7.166169881820678711e-01
4.138521850109100342e-01	2.405950725078582764e-01	-1.191015720367431641e+00	2.455106079578399658e-01	-9.971238374710083008e-01	-7.817014455795288086e-01	-7.183728218078613281e-01	9.367502927780151367e-01	-2.025752365589141846e-01	-6.506009697914123535e-01
6.075969934463500977e-01	-1.561541914939880371e+00	6.722745895385742188e-01	-2.171494007110595703e+00	3.825566470623016357e-01	9.521099925041198730e-01	-5.289435386657714844e-01	4.776933193206787109e-01	-9.350194036960601807e-02	1.543623328208923340e+00
-6.846836209297180176e-01	3.542609214782714844e-01	5.959405303001403809e-01	1.309136748313903809e-01	-1.004748940467834473e+00	-7.534452527761459351e-02	8.233545422554016113e-01	-2.125379145145416260e-01	7.781096696853637695e-01	7.003021240234375000e-01
-9.311739206314086914e-01	4.918780922889709473e-01	3.163160383701324463e-01	9.130274653434753418e-01	3.387329578399658203e-01	1.392239809036254883e+00	1.158370256423950195e+00	6.644528508186340332e-01	1.424517035484313965e-01	-9.281895309686660767e-02
2.257660388946533203e+00	5.728083252906799316e-01	1.876154541969299316e-01	-8.710025250911712646e-02	-9.219798445701599121e-01	-1.435426950454711914e+00	8.758236169815063477e-01	7.465190291404724121e-01	-9.130275845527648926e-01	9.638685584068298340e-01
-6.606131792068481445e-01	-7.514824271202087402e-01	-1.186709046363830566e+00	1.091865822672843933e-01	7.892236113548278809e-01	-5.865766406059265137e-01	-3.642005622386932373e-01	-1.854634046554565430e+00	-6.934393644332885742e-01	-9.056433439254760742e-01
-2.316385269165039062e+00	3.969429731369018555e-01	-4.669595360755920410e-01	-1.652341723442077637e+00	6.349240243434906006e-02	-4.679734408855438232e-01	5.815127119421958923e-02	1.707912087440490723e+00	-1.358540058135986328e-01	1.668984413146972656e+00
-4.925389885902404785e-01	-1.366800189018249512e+00	6.869785785675048828e-01	-1.074360728263854980e+00	1.189937949180603027e+00	1.574036329984664917e-01	1.676032066345214844e+00	2.036579884588718414e-02	-8.163617253303527832e-01	2.330765008926391602e+00
1.943989992141723633e+00	4.822052419185638428e-01	1.287224531173706055e+00	-4.592040181159973145e-01	-1.928409337997436523e+00	-5.376594066619873047e-01	1.854964375495910645e+00	-2.184018850326538086e+00	-1.544310569763183594e+00	-2.574985325336456299e-01
-4.400723874568939209e-01	-1.475828886032104492e+00	2.930260598659515381e-01	1.871317267417907715e+00	-8.850284218788146973e-01	-6.537528038024902344e-01	6.908145546913146973e-02	-1.386646479368209839e-01	-1.074051022529602051e+00	8.139512538909912109e-01
-6.025656461715698242e-01	9.584856629371643066e-01	-9.117277264595031738e-01	1.739652395248413086e+00	6.694671511650085449e-01	-8.006381988525390625e-01	9.350073337554931641e-01	3.744480013847351074e-01	-6.862469315528869629e-01	1.251341998577117920e-01
-1.752656549215316772e-01	-1.142072916030883789e+00	-1.843334078788757324e+00	1.861012935638427734e+00	-4.175813794136047363e-01	4.361813962459564209e-01	8.177558332681655884e-02	-9.069971442222595215e-01	7.279732227325439453e-01	-1.327861785888671875e+00
3.523414433002471924e-01	-8.270282745361328125e-01	-1.241215348243713379e+00	4.020228683948516846e-01	2.289787292480468750e+00	-1.373033046722412109e+00	7.002527117729187012e-01	-2.021518468856811523e+00	-6.625285744667053223e-02	-1.920041143894195557e-01
